repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
10,3,7,0,0,19.7,8.1
10,3,7,0,7,20.1,20.7
10,3,7,0,13,5.1,92.9
10,3,7,0,14,1.7,120.8
10,3,7,0,15,19.7,125.0
10,3,7,0,34,1.8,98.3
10,3,7,7,0,0.4,8.7
10,3,7,7,7,14.8,20.6
10,3,7,7,13,0.3,99.9
10,3,7,7,14,14.5,139.5
10,3,7,7,15,0.8,98.8
10,3,7,7,34,14.6,108.2
10,3,7,13,0,91.8,8.0
10,3,7,13,7,123.5,20.5
10,3,7,13,13,78.6,97.1
10,3,7,13,14,82.6,133.9
10,3,7,13,15,99.8,111.2
10,3,7,13,34,94.3,197.1
10,3,7,14,0,107.6,5.7
10,3,7,14,7,119.2,5.9
10,3,7,14,13,85.6,117.8
10,3,7,14,14,85.0,96.3
10,3,7,14,15,90.8,105.2
10,3,7,14,34,69.6,172.4
10,3,7,15,0,117.9,22.9
10,3,7,15,7,144.9,20.0
10,3,7,15,13,89.5,104.2
10,3,7,15,14,110.5,135.5
10,3,7,15,15,86.3,111.4
10,3,7,15,34,80.9,197.7
10,3,7,34,0,107.9,20.4
10,3,7,34,7,92.2,20.8
10,3,7,34,13,157.6,116.0
10,3,7,34,14,151.7,89.9
10,3,7,34,15,153.5,106.7
10,3,7,34,34,140.4,188.0
11,0,4,0,0,19.8,23.1
11,0,4,0,7,20.3,20.8
11,0,4,0,13,5.0,108.2
11,0,4,0,14,16.1,138.3
11,0,4,0,15,4.8,129.1
11,0,4,0,34,15.9,107.1
11,0,4,7,0,15.0,23.3
11,0,4,7,7,0.3,6.1
11,0,4,7,13,15.0,115.5
11,0,4,7,14,14.6,145.2
11,0,4,7,15,0.4,103.6
11,0,4,7,34,14.5,108.4
11,0,4,13,0,113.2,8.2
11,0,4,13,7,126.2,20.0
11,0,4,13,13,88.4,108.1
11,0,4,13,14,77.4,132.3
11,0,4,13,15,91.9,109.3
11,0,4,13,34,76.8,180.9
11,0,4,14,0,126.5,5.8
11,0,4,14,7,110.2,5.6
11,0,4,14,13,73.8,95.6
11,0,4,14,14,69.6,95.4
11,0,4,14,15,75.2,91.0
11,0,4,14,34,68.4,178.4
11,0,4,15,0,109.5,23.0
11,0,4,15,7,121.9,20.5
11,0,4,15,13,75.5,89.1
11,0,4,15,14,83.2,135.2
11,0,4,15,15,75.7,91.8
11,0,4,15,34,111.3,194.8
11,0,4,34,0,90.1,20.1
11,0,4,34,7,92.4,5.7
11,0,4,34,13,166.4,100.3
11,0,4,34,14,141.6,96.7
11,0,4,34,15,171.7,89.8
11,0,4,34,34,157.0,191.1
11,1,5,0,0,19.6,22.9
11,1,5,0,7,5.3,5.9
11,1,5,0,13,19.7,95.6
11,1,5,0,14,15.0,150.3
11,1,5,0,15,4.9,114.0
11,1,5,0,34,15.9,105.7
11,1,5,7,0,15.0,23.5
11,1,5,7,7,14.7,20.6
11,1,5,7,13,15.3,97.1
11,1,5,7,14,0.3,122.6
11,1,5,7,15,15.0,124.0
11,1,5,7,34,14.4,110.8
11,1,5,13,0,100.9,8.2
11,1,5,13,7,87.4,21.3
11,1,5,13,13,68.8,76.6
11,1,5,13,14,93.7,143.8
11,1,5,13,15,80.8,99.5
11,1,5,13,34,90.6,189.9
11,1,5,14,0,130.8,20.0
11,1,5,14,7,126.6,5.8
11,1,5,14,13,86.7,110.6
11,1,5,14,14,71.6,96.0
11,1,5,14,15,93.1,117.5
11,1,5,14,34,70.8,171.9
11,1,5,15,0,120.4,22.8
11,1,5,15,7,121.8,20.2
11,1,5,15,13,88.8,98.5
11,1,5,15,14,97.3,149.2
11,1,5,15,15,76.4,91.6
11,1,5,15,34,88.7,179.5
11,1,5,34,0,93.1,5.7
11,1,5,34,7,109.7,19.5
11,1,5,34,13,167.1,113.5
11,1,5,34,14,138.0,99.2
11,1,5,34,15,166.0,104.2
11,1,5,34,34,154.9,186.6
11,2,6,0,0,19.6,22.8
11,2,6,0,7,5.6,20.3
11,2,6,0,13,5.0,95.3
11,2,6,0,14,1.7,137.4
11,2,6,0,15,5.0,97.4
11,2,6,0,34,15.8,105.1
11,2,6,7,0,15.0,23.5
11,2,6,7,7,14.7,5.9
11,2,6,7,13,0.9,103.9
11,2,6,7,14,0.3,124.7
11,2,6,7,15,0.4,108.9
11,2,6,7,34,14.4,97.4
11,2,6,13,0,113.9,8.0
11,2,6,13,7,104.7,20.4
11,2,6,13,13,86.3,90.9
11,2,6,13,14,81.8,132.7
11,2,6,13,15,81.9,101.0
11,2,6,13,34,93.9,198.9
11,2,6,14,0,122.9,20.2
11,2,6,14,7,127.4,6.0
11,2,6,14,13,82.4,88.5
11,2,6,14,14,70.6,94.8
11,2,6,14,15,76.3,89.5
11,2,6,14,34,70.4,171.8
11,2,6,15,0,101.8,14.8
11,2,6,15,7,101.8,20.4
11,2,6,15,13,102.9,111.3
11,2,6,15,14,87.8,155.0
11,2,6,15,15,91.5,104.7
11,2,6,15,34,108.4,196.9
11,2,6,34,0,115.9,20.3
11,2,6,34,7,92.7,5.7
11,2,6,34,13,167.5,106.3
11,2,6,34,14,137.8,96.5
11,2,6,34,15,174.1,91.1
11,2,6,34,34,150.3,186.2
11,3,7,0,0,19.7,8.2
11,3,7,0,7,20.3,20.7
11,3,7,0,13,5.0,126.1
11,3,7,0,14,1.6,123.9
11,3,7,0,15,18.7,111.6
11,3,7,0,34,1.8,93.6
11,3,7,7,0,0.4,8.6
11,3,7,7,7,0.3,6.0
11,3,7,7,13,15.0,101.3
11,3,7,7,14,0.3,127.8
11,3,7,7,15,0.4,125.2
11,3,7,7,34,13.5,108.1
11,3,7,13,0,108.8,23.1
11,3,7,13,7,110.4,5.5
11,3,7,13,13,73.5,105.8
11,3,7,13,14,104.9,156.2
11,3,7,13,15,88.7,107.4
11,3,7,13,34,101.7,198.2
11,3,7,14,0,123.3,20.2
11,3,7,14,7,112.9,20.6
11,3,7,14,13,96.2,103.8
11,3,7,14,14,84.6,109.9
11,3,7,14,15,74.4,105.0
11,3,7,14,34,90.0,172.3
11,3,7,15,0,108.8,23.0
11,3,7,15,7,122.5,20.1
11,3,7,15,13,76.9,94.7
11,3,7,15,14,83.7,135.5
11,3,7,15,15,74.4,92.8
11,3,7,15,34,96.9,197.2
11,3,7,34,0,87.8,5.8
11,3,7,34,7,91.6,5.9
11,3,7,34,13,169.1,117.6
11,3,7,34,14,150.5,112.0
11,3,7,34,15,179.4,109.4
11,3,7,34,34,138.1,171.4
12,0,4,0,0,4.9,8.1
12,0,4,0,7,5.4,20.7
12,0,4,0,13,19.9,107.7
12,0,4,0,14,16.0,126.4
12,0,4,0,15,19.9,111.0
12,0,4,0,34,1.7,107.7
12,0,4,7,0,0.4,8.6
12,0,4,7,7,14.9,20.7
12,0,4,7,13,15.2,114.4
12,0,4,7,14,0.3,127.3
12,0,4,7,15,0.4,104.8
12,0,4,7,34,0.3,94.2
12,0,4,13,0,102.2,8.2
12,0,4,13,7,98.4,5.5
12,0,4,13,13,72.2,104.4
12,0,4,13,14,92.4,147.4
12,0,4,13,15,88.8,113.5
12,0,4,13,34,83.4,197.4
12,0,4,14,0,130.3,20.2
12,0,4,14,7,126.5,20.5
12,0,4,14,13,79.9,40.8
12,0,4,14,14,86.7,114.2
12,0,4,14,15,92.1,119.0
12,0,4,14,34,85.4,187.8
12,0,4,15,0,116.7,22.9
12,0,4,15,7,101.4,5.5
12,0,4,15,13,91.4,104.2
12,0,4,15,14,94.8,151.4
12,0,4,15,15,93.0,108.1
12,0,4,15,34,81.9,178.4
12,0,4,34,0,112.1,19.1
12,0,4,34,7,108.2,20.5
12,0,4,34,13,164.4,87.8
12,0,4,34,14,152.6,111.9
12,0,4,34,15,170.8,103.9
12,0,4,34,34,139.0,173.7
12,1,5,0,0,4.8,7.9
12,1,5,0,7,5.5,6.0
12,1,5,0,13,4.9,94.3
12,1,5,0,14,1.7,138.7
12,1,5,0,15,4.8,97.6
12,1,5,0,34,15.9,109.1
12,1,5,7,0,0.4,8.6
12,1,5,7,7,14.7,20.5
12,1,5,7,13,0.4,105.1
12,1,5,7,14,0.3,126.3
12,1,5,7,15,15.0,141.6
12,1,5,7,34,0.3,94.5
12,1,5,13,0,81.1,7.6
12,1,5,13,7,101.5,5.6
12,1,5,13,13,74.5,92.5
12,1,5,13,14,81.1,133.0
12,1,5,13,15,68.1,85.2
12,1,5,13,34,81.9,181.3
12,1,5,14,0,124.2,5.9
12,1,5,14,7,125.0,20.2
12,1,5,14,13,91.4,108.1
12,1,5,14,14,70.0,95.7
12,1,5,14,15,71.1,100.9
12,1,5,14,34,84.1,187.2
12,1,5,15,0,113.5,23.0
12,1,5,15,7,124.1,20.1
12,1,5,15,13,88.4,102.7
12,1,5,15,14,81.5,133.9
12,1,5,15,15,85.2,108.0
12,1,5,15,34,99.8,193.3
12,1,5,34,0,101.2,20.2
12,1,5,34,7,106.9,20.2
12,1,5,34,13,157.4,98.2
12,1,5,34,14,143.1,94.5
12,1,5,34,15,152.1,88.7
12,1,5,34,34,140.7,172.1
12,2,6,0,0,4.8,8.1
12,2,6,0,7,20.1,6.7
12,2,6,0,13,19.5,108.5
12,2,6,0,14,16.1,135.9
12,2,6,0,15,19.7,104.3
12,2,6,0,34,1.7,107.8
12,2,6,7,0,0.4,23.4
12,2,6,7,7,14.8,20.7
12,2,6,7,13,15.0,116.1
12,2,6,7,14,0.3,139.1
12,2,6,7,15,15.0,131.5
12,2,6,7,34,0.3,107.5
12,2,6,13,0,114.1,23.1
12,2,6,13,7,101.4,5.3
12,2,6,13,13,73.7,107.3
12,2,6,13,14,94.7,146.3
12,2,6,13,15,89.0,95.8
12,2,6,13,34,90.7,196.7
12,2,6,14,0,106.9,5.7
12,2,6,14,7,125.8,20.4
12,2,6,14,13,93.2,99.6
12,2,6,14,14,84.5,95.2
12,2,6,14,15,87.3,89.8
12,2,6,14,34,83.7,174.0
12,2,6,15,0,95.8,8.3
12,2,6,15,7,120.6,20.3
12,2,6,15,13,75.9,89.4
12,2,6,15,14,82.5,135.5
12,2,6,15,15,89.8,107.1
12,2,6,15,34,83.9,197.3
12,2,6,34,0,91.3,20.6
12,2,6,34,7,109.6,5.8
12,2,6,34,13,165.7,102.8
12,2,6,34,14,138.6,95.6
12,2,6,34,15,167.2,116.7
12,2,6,34,34,158.6,189.9
12,3,7,0,0,19.6,8.1
12,3,7,0,7,5.7,20.7
12,3,7,0,13,4.8,94.4
12,3,7,0,14,16.0,141.0
12,3,7,0,15,19.6,112.1
12,3,7,0,34,1.6,111.4
12,3,7,7,0,15.0,23.5
12,3,7,7,7,14.8,20.6
12,3,7,7,13,15.1,116.8
12,3,7,7,14,14.5,145.2
12,3,7,7,15,4.8,104.5
12,3,7,7,34,0.3,97.9
12,3,7,13,0,89.8,8.2
12,3,7,13,7,117.9,19.9
12,3,7,13,13,86.7,103.7
12,3,7,13,14,94.0,132.6
12,3,7,13,15,71.7,92.7
12,3,7,13,34,93.1,180.6
12,3,7,14,0,108.6,5.8
12,3,7,14,7,128.9,6.0
12,3,7,14,13,102.4,102.0
12,3,7,14,14,85.4,111.0
12,3,7,14,15,89.0,101.8
12,3,7,14,34,69.8,186.0
12,3,7,15,0,93.9,8.0
12,3,7,15,7,119.6,20.0
12,3,7,15,13,88.3,105.4
12,3,7,15,14,83.6,139.7
12,3,7,15,15,69.8,106.2
12,3,7,15,34,97.6,181.1
12,3,7,34,0,87.7,5.7
12,3,7,34,7,94.3,5.9
12,3,7,34,13,169.4,104.7
12,3,7,34,14,150.8,110.7
12,3,7,34,15,168.0,103.1
12,3,7,34,34,138.2,189.6
13,0,4,0,0,5.0,8.2
13,0,4,0,7,20.2,20.4
13,0,4,0,13,4.8,112.0
13,0,4,0,14,1.7,126.1
13,0,4,0,15,15.6,113.2
13,0,4,0,34,16.1,107.5
13,0,4,7,0,0.4,8.6
13,0,4,7,7,0.3,5.9
13,0,4,7,13,0.4,134.0
13,0,4,7,14,14.5,140.1
13,0,4,7,15,14.9,120.5
13,0,4,7,34,0.3,95.2
13,0,4,13,0,111.2,22.6
13,0,4,13,7,102.5,20.4
13,0,4,13,13,89.0,103.2
13,0,4,13,14,85.0,131.0
13,0,4,13,15,87.8,111.5
13,0,4,13,34,99.3,197.2
13,0,4,14,0,107.4,5.8
13,0,4,14,7,132.3,20.4
13,0,4,14,13,73.3,97.4
13,0,4,14,14,84.8,110.6
13,0,4,14,15,90.6,90.4
13,0,4,14,34,70.5,182.3
13,0,4,15,0,97.0,8.2
13,0,4,15,7,115.7,20.3
13,0,4,15,13,86.8,102.3
13,0,4,15,14,103.8,149.3
13,0,4,15,15,93.4,111.1
13,0,4,15,34,82.3,198.8
13,0,4,34,0,104.2,20.3
13,0,4,34,7,96.4,4.0
13,0,4,34,13,150.5,93.7
13,0,4,34,14,137.6,97.8
13,0,4,34,15,152.9,90.7
13,0,4,34,34,150.4,164.4
13,1,5,0,0,4.9,8.1
13,1,5,0,7,20.2,20.2
13,1,5,0,13,4.9,93.7
13,1,5,0,14,15.9,124.5
13,1,5,0,15,19.6,110.8
13,1,5,0,34,16.0,105.8
13,1,5,7,0,0.5,8.4
13,1,5,7,7,14.8,20.8
13,1,5,7,13,0.4,116.9
13,1,5,7,14,0.3,124.6
13,1,5,7,15,0.3,103.2
13,1,5,7,34,0.3,95.9
13,1,5,13,0,95.4,8.1
13,1,5,13,7,99.8,5.4
13,1,5,13,13,73.6,91.1
13,1,5,13,14,96.8,153.3
13,1,5,13,15,88.4,108.2
13,1,5,13,34,93.6,185.6
13,1,5,14,0,120.9,20.3
13,1,5,14,7,126.5,20.1
13,1,5,14,13,78.0,95.7
13,1,5,14,14,86.8,112.9
13,1,5,14,15,81.3,91.7
13,1,5,14,34,71.3,189.3
13,1,5,15,0,110.5,18.0
13,1,5,15,7,118.6,20.3
13,1,5,15,13,74.7,88.0
13,1,5,15,14,98.0,149.9
13,1,5,15,15,74.1,91.4
13,1,5,15,34,100.7,199.1
13,1,5,34,0,86.0,5.7
13,1,5,34,7,92.0,5.6
13,1,5,34,13,170.4,110.7
13,1,5,34,14,140.9,100.1
13,1,5,34,15,153.9,97.9
13,1,5,34,34,155.8,186.1
13,2,6,0,0,19.8,22.9
13,2,6,0,7,20.3,5.8
13,2,6,0,13,19.4,121.4
13,2,6,0,14,1.7,127.2
13,2,6,0,15,4.9,96.0
13,2,6,0,34,15.6,89.4
13,2,6,7,0,15.0,8.5
13,2,6,7,7,3.2,6.0
13,2,6,7,13,15.0,116.2
13,2,6,7,14,14.6,140.5
13,2,6,7,15,0.4,115.2
13,2,6,7,34,14.5,109.5
13,2,6,13,0,107.5,22.9
13,2,6,13,7,116.6,20.1
13,2,6,13,13,71.9,79.9
13,2,6,13,14,90.6,145.5
13,2,6,13,15,80.5,114.4
13,2,6,13,34,78.5,177.9
13,2,6,14,0,113.9,5.8
13,2,6,14,7,111.0,5.7
13,2,6,14,13,75.2,88.2
13,2,6,14,14,68.9,97.5
13,2,6,14,15,73.0,68.9
13,2,6,14,34,85.8,185.2
13,2,6,15,0,96.1,8.1
13,2,6,15,7,118.0,20.3
13,2,6,15,13,88.9,92.7
13,2,6,15,14,97.2,148.7
13,2,6,15,15,78.0,92.4
13,2,6,15,34,85.3,195.9
13,2,6,34,0,92.3,20.5
13,2,6,34,7,107.4,20.1
13,2,6,34,13,170.3,102.2
13,2,6,34,14,150.9,110.5
13,2,6,34,15,157.8,122.3
13,2,6,34,34,152.4,173.2
13,3,7,0,0,5.1,8.2
13,3,7,0,7,20.1,20.7
13,3,7,0,13,19.8,97.1
13,3,7,0,14,1.7,124.2
13,3,7,0,15,19.6,96.8
13,3,7,0,34,1.7,109.2
13,3,7,7,0,0.4,23.4
13,3,7,7,7,0.3,5.9
13,3,7,7,13,0.4,107.0
13,3,7,7,14,0.3,125.9
13,3,7,7,15,14.9,119.5
13,3,7,7,34,14.5,110.3
13,3,7,13,0,106.9,22.8
13,3,7,13,7,103.0,5.3
13,3,7,13,13,87.9,91.9
13,3,7,13,14,93.4,151.6
13,3,7,13,15,69.6,91.6
13,3,7,13,34,97.6,181.9
13,3,7,14,0,130.9,20.4
13,3,7,14,7,126.4,20.2
13,3,7,14,13,89.1,107.6
13,3,7,14,14,71.9,102.4
13,3,7,14,15,75.5,103.3
13,3,7,14,34,84.2,188.3
13,3,7,15,0,114.4,23.0
13,3,7,15,7,116.4,20.2
13,3,7,15,13,90.3,106.5
13,3,7,15,14,102.5,152.5
13,3,7,15,15,91.8,111.3
13,3,7,15,34,83.6,209.0
13,3,7,34,0,101.6,5.8
13,3,7,34,7,107.8,5.7
13,3,7,34,13,171.6,104.6
13,3,7,34,14,141.9,102.5
13,3,7,34,15,175.0,91.9
13,3,7,34,34,141.2,171.5
14,0,4,0,0,4.7,7.9
14,0,4,0,7,20.2,20.5
14,0,4,0,13,5.1,94.2
14,0,4,0,14,16.1,138.1
14,0,4,0,15,19.6,96.6
14,0,4,0,34,15.9,105.8
14,0,4,7,0,0.4,8.7
14,0,4,7,7,14.8,20.6
14,0,4,7,13,15.0,99.9
14,0,4,7,14,14.6,148.9
14,0,4,7,15,15.0,119.6
14,0,4,7,34,0.3,97.2
14,0,4,13,0,102.0,7.9
14,0,4,13,7,124.1,20.1
14,0,4,13,13,87.2,103.8
14,0,4,13,14,78.9,135.8
14,0,4,13,15,77.7,91.7
14,0,4,13,34,86.2,181.8
14,0,4,14,0,106.2,20.1
14,0,4,14,7,127.1,20.1
14,0,4,14,13,74.2,102.7
14,0,4,14,14,89.1,113.5
14,0,4,14,15,87.9,104.1
14,0,4,14,34,84.6,191.1
14,0,4,15,0,110.5,8.2
14,0,4,15,7,103.7,5.4
14,0,4,15,13,88.0,103.4
14,0,4,15,14,111.3,152.8
14,0,4,15,15,86.1,104.7
14,0,4,15,34,110.3,197.7
14,0,4,34,0,102.6,19.0
14,0,4,34,7,110.3,20.1
14,0,4,34,13,171.1,113.1
14,0,4,34,14,136.7,110.1
14,0,4,34,15,149.9,102.1
14,0,4,34,34,142.5,176.3
14,1,5,0,0,4.9,16.9
14,1,5,0,7,20.4,17.4
14,1,5,0,13,5.0,92.9
14,1,5,0,14,1.7,116.4
14,1,5,0,15,19.7,110.7
14,1,5,0,34,1.7,91.1
14,1,5,7,0,0.4,8.7
14,1,5,7,7,14.8,20.7
14,1,5,7,13,0.5,100.6
14,1,5,7,14,0.3,129.7
14,1,5,7,15,14.9,130.5
14,1,5,7,34,14.4,112.2
14,1,5,13,0,114.4,8.2
14,1,5,13,7,104.8,5.1
14,1,5,13,13,72.8,89.3
14,1,5,13,14,78.6,130.7
14,1,5,13,15,100.3,119.0
14,1,5,13,34,74.7,180.1
14,1,5,14,0,110.8,5.7
14,1,5,14,7,110.1,5.7
14,1,5,14,13,97.3,101.8
14,1,5,14,14,84.0,108.6
14,1,5,14,15,77.8,107.8
14,1,5,14,34,70.5,172.1
14,1,5,15,0,96.9,22.9
14,1,5,15,7,115.5,20.3
14,1,5,15,13,73.3,103.1
14,1,5,15,14,109.3,155.1
14,1,5,15,15,74.0,89.5
14,1,5,15,34,95.5,196.5
14,1,5,34,0,104.0,20.3
14,1,5,34,7,91.8,5.8
14,1,5,34,13,167.6,84.3
14,1,5,34,14,137.8,106.7
14,1,5,34,15,150.7,88.5
14,1,5,34,34,155.6,187.6
14,2,6,0,0,19.6,8.1
14,2,6,0,7,5.4,6.0
14,2,6,0,13,19.6,112.3
14,2,6,0,14,1.7,127.9
14,2,6,0,15,4.8,97.2
14,2,6,0,34,15.9,106.2
14,2,6,7,0,0.4,8.7
14,2,6,7,7,14.9,20.7
14,2,6,7,13,16.5,107.2
14,2,6,7,14,14.7,141.4
14,2,6,7,15,0.4,104.7
14,2,6,7,34,14.4,98.1
14,2,6,13,0,108.5,23.0
14,2,6,13,7,99.7,5.6
14,2,6,13,13,89.9,90.8
14,2,6,13,14,80.5,145.3
14,2,6,13,15,87.2,104.5
14,2,6,13,34,50.2,149.2
14,2,6,14,0,107.3,5.6
14,2,6,14,7,131.0,20.1
14,2,6,14,13,78.3,63.6
14,2,6,14,14,84.9,111.0
14,2,6,14,15,72.5,89.4
14,2,6,14,34,62.9,164.5
14,2,6,15,0,111.3,8.1
14,2,6,15,7,119.8,20.2
14,2,6,15,13,73.7,106.4
14,2,6,15,14,101.1,150.2
14,2,6,15,15,77.9,92.8
14,2,6,15,34,85.5,197.0
14,2,6,34,0,103.7,19.5
14,2,6,34,7,93.5,20.8
14,2,6,34,13,169.0,86.8
14,2,6,34,14,151.7,110.9
14,2,6,34,15,173.6,114.1
14,2,6,34,34,144.8,182.2
14,3,7,0,0,4.7,8.0
14,3,7,0,7,5.5,20.5
14,3,7,0,13,5.1,119.8
14,3,7,0,14,15.9,124.9
14,3,7,0,15,19.7,111.4
14,3,7,0,34,1.6,94.2
14,3,7,7,0,15.0,8.6
14,3,7,7,7,14.8,20.7
14,3,7,7,13,14.9,116.5
14,3,7,7,14,0.3,139.1
14,3,7,7,15,0.4,125.4
14,3,7,7,34,0.3,96.9
14,3,7,13,0,114.1,8.0
14,3,7,13,7,113.9,20.3
14,3,7,13,13,93.4,105.7
14,3,7,13,14,80.2,137.0
14,3,7,13,15,87.7,111.0
14,3,7,13,34,81.7,183.7
14,3,7,14,0,110.6,20.2
14,3,7,14,7,112.5,5.9
14,3,7,14,13,73.7,89.5
14,3,7,14,14,84.2,110.7
14,3,7,14,15,83.4,106.7
14,3,7,14,34,71.1,172.8
14,3,7,15,0,101.9,23.0
14,3,7,15,7,114.8,20.3
14,3,7,15,13,70.0,88.7
14,3,7,15,14,88.1,146.5
14,3,7,15,15,75.6,107.4
14,3,7,15,34,109.4,193.3
14,3,7,34,0,107.2,20.0
14,3,7,34,7,91.6,20.8
14,3,7,34,13,166.9,108.0
14,3,7,34,14,134.9,96.1
14,3,7,34,15,176.4,92.6
14,3,7,34,34,139.8,171.3
15,0,4,0,0,15.6,22.9
15,0,4,0,7,20.2,20.0
15,0,4,0,13,4.8,108.6
15,0,4,0,14,1.6,138.3
15,0,4,0,15,19.7,112.7
15,0,4,0,34,16.2,110.4
15,0,4,7,0,0.4,8.7
15,0,4,7,7,0.3,6.1
15,0,4,7,13,14.9,102.2
15,0,4,7,14,0.3,138.7
15,0,4,7,15,15.0,118.7
15,0,4,7,34,14.6,110.8
15,0,4,13,0,112.2,22.8
15,0,4,13,7,114.2,20.4
15,0,4,13,13,90.9,93.1
15,0,4,13,14,105.2,150.4
15,0,4,13,15,70.6,103.4
15,0,4,13,34,78.8,186.2
15,0,4,14,0,122.9,20.2
15,0,4,14,7,109.3,5.6
15,0,4,14,13,101.3,99.1
15,0,4,14,14,82.0,111.1
15,0,4,14,15,89.2,108.0
15,0,4,14,34,70.7,173.3
15,0,4,15,0,95.2,8.3
15,0,4,15,7,104.7,5.4
15,0,4,15,13,77.8,90.3
15,0,4,15,14,78.1,133.5
15,0,4,15,15,90.3,105.1
15,0,4,15,34,96.8,192.1
15,0,4,34,0,102.0,19.9
15,0,4,34,7,108.1,19.9
15,0,4,34,13,167.5,99.4
15,0,4,34,14,154.2,111.2
15,0,4,34,15,166.5,114.0
15,0,4,34,34,139.2,191.0
15,1,5,0,0,19.7,22.9
15,1,5,0,7,19.1,19.3
15,1,5,0,13,19.9,96.2
15,1,5,0,14,16.0,136.0
15,1,5,0,15,5.0,106.2
15,1,5,0,34,16.2,90.8
15,1,5,7,0,0.4,8.6
15,1,5,7,7,14.9,20.7
15,1,5,7,13,0.3,109.2
15,1,5,7,14,14.5,139.1
15,1,5,7,15,0.5,104.0
15,1,5,7,34,14.6,113.3
15,1,5,13,0,94.4,8.3
15,1,5,13,7,114.0,20.5
15,1,5,13,13,87.6,105.2
15,1,5,13,14,105.5,147.2
15,1,5,13,15,70.9,90.0
15,1,5,13,34,80.1,177.8
15,1,5,14,0,91.7,4.7
15,1,5,14,7,110.7,5.7
15,1,5,14,13,70.4,93.4
15,1,5,14,14,84.3,94.9
15,1,5,14,15,72.0,105.8
15,1,5,14,34,69.8,172.7
15,1,5,15,0,108.9,23.1
15,1,5,15,7,144.1,20.2
15,1,5,15,13,89.2,104.2
15,1,5,15,14,102.0,139.7
15,1,5,15,15,88.9,106.5
15,1,5,15,34,108.1,195.2
15,1,5,34,0,89.2,5.6
15,1,5,34,7,94.2,5.7
15,1,5,34,13,151.4,101.0
15,1,5,34,14,154.5,110.2
15,1,5,34,15,164.9,71.8
15,1,5,34,34,153.4,187.1
15,2,6,0,0,5.1,8.0
15,2,6,0,7,20.2,5.9
15,2,6,0,13,5.0,99.3
15,2,6,0,14,15.8,135.5
15,2,6,0,15,18.8,109.7
15,2,6,0,34,16.0,111.8
15,2,6,7,0,15.1,23.4
15,2,6,7,7,15.2,20.9
15,2,6,7,13,0.4,101.6
15,2,6,7,14,0.3,140.4
15,2,6,7,15,15.0,118.3
15,2,6,7,34,0.3,111.8
15,2,6,13,0,103.5,8.0
15,2,6,13,7,103.2,5.4
15,2,6,13,13,70.6,103.5
15,2,6,13,14,97.5,149.7
15,2,6,13,15,91.4,108.7
15,2,6,13,34,100.2,178.6
15,2,6,14,0,106.6,5.7
15,2,6,14,7,110.8,5.9
15,2,6,14,13,79.5,48.9
15,2,6,14,14,70.1,96.1
15,2,6,14,15,73.8,105.5
15,2,6,14,34,69.6,175.2
15,2,6,15,0,133.0,23.0
15,2,6,15,7,104.0,5.5
15,2,6,15,13,89.5,103.1
15,2,6,15,14,80.1,138.0
15,2,6,15,15,72.5,91.3
15,2,6,15,34,83.5,181.2
15,2,6,34,0,103.1,20.5
15,2,6,34,7,92.6,19.7
15,2,6,34,13,182.5,103.7
15,2,6,34,14,142.5,94.4
15,2,6,34,15,153.9,118.6
15,2,6,34,34,137.6,187.5
15,3,7,0,0,19.6,23.0
15,3,7,0,7,19.3,20.2
15,3,7,0,13,19.8,98.2
15,3,7,0,14,1.8,123.3
15,3,7,0,15,5.0,118.1
15,3,7,0,34,1.7,96.0
15,3,7,7,0,14.9,23.4
15,3,7,7,7,14.9,6.0
15,3,7,7,13,0.4,122.8
15,3,7,7,14,14.4,139.1
15,3,7,7,15,0.4,120.3
15,3,7,7,34,0.3,109.3
15,3,7,13,0,91.9,23.0
15,3,7,13,7,132.1,5.4
15,3,7,13,13,86.9,102.8
15,3,7,13,14,104.4,146.5
15,3,7,13,15,81.1,101.0
15,3,7,13,34,79.1,182.2
15,3,7,14,0,109.3,20.6
15,3,7,14,7,124.8,20.1
15,3,7,14,13,89.0,121.7
15,3,7,14,14,75.4,111.4
15,3,7,14,15,80.0,95.4
15,3,7,14,34,70.8,174.4
15,3,7,15,0,111.7,23.1
15,3,7,15,7,116.0,20.1
15,3,7,15,13,84.7,103.4
15,3,7,15,14,95.2,150.0
15,3,7,15,15,70.5,104.8
15,3,7,15,34,86.9,200.4
15,3,7,34,0,102.3,20.3
15,3,7,34,7,88.5,17.5
15,3,7,34,13,155.1,97.7
15,3,7,34,14,161.9,112.8
15,3,7,34,15,166.4,119.4
15,3,7,34,34,138.2,174.1
16,0,4,0,0,5.0,8.1
16,0,4,0,7,20.0,20.6
16,0,4,0,13,19.6,108.5
16,0,4,0,14,1.7,133.0
16,0,4,0,15,5.0,95.4
16,0,4,0,34,1.8,93.4
16,0,4,7,0,15.0,23.4
16,0,4,7,7,14.8,20.6
16,0,4,7,13,0.4,105.4
16,0,4,7,14,14.6,138.4
16,0,4,7,15,15.0,121.3
16,0,4,7,34,14.6,108.4
16,0,4,13,0,91.8,22.9
16,0,4,13,7,134.1,5.5
16,0,4,13,13,97.5,116.1
16,0,4,13,14,94.3,148.3
16,0,4,13,15,75.3,89.8
16,0,4,13,34,99.3,179.4
16,0,4,14,0,107.9,5.8
